Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,90.0,93.0,89.0,91.62999725341797,69.19944763183594,13543700
2011-11-02,93.02999877929688,94.23999786376953,92.19999694824219,93.94000244140625,70.94397735595703,9303400
2011-11-03,95.45999908447266,96.3499984741211,93.87000274658203,96.0,72.49968719482422,11159000
2011-11-04,95.30000305175781,95.98999786376953,93.80000305175781,95.73999786376953,72.3033447265625,6818800
2011-11-07,95.5999984741211,96.25,93.38999938964844,95.0,71.74451446533203,7285300
2011-11-08,95.95999908447266,96.0,93.94000244140625,95.88999938964844,72.41661071777344,7316700
2011-11-09,93.5,93.9800033569336,91.1500015258789,91.63999938964844,69.20698547363281,11208500
2011-11-10,92.9800033569336,93.4000015258789,91.19999694824219,92.19999694824219,69.6299057006836,7323000
2011-11-11,93.56999969482422,96.19999694824219,93.37000274658203,96.12999725341797,72.5978775024414,9818400
2011-11-14,97.47000122070312,98.06999969482422,95.87999725341797,96.52999877929688,72.89991760253906,8584900
2011-11-15,96.20999908447266,97.73999786376953,95.80000305175781,97.06999969482422,73.3077621459961,8760700
2011-11-16,96.23999786376953,98.19999694824219,95.5999984741211,95.75,72.3108901977539,8117500
2011-11-17,95.69999694824219,96.05999755859375,92.80000305175781,93.80999755859375,70.84577178955078,10084000
2011-11-18,94.54000091552734,94.79000091552734,93.1500015258789,93.93000030517578,70.93641662597656,6065700
2011-11-21,92.06999969482422,92.0999984741211,89.47000122070312,91.12000274658203,68.8143081665039,9853100
2011-11-22,90.80000305175781,91.22000122070312,88.58000183105469,89.98999786376953,67.96089935302734,7490600
2011-11-23,89.38999938964844,89.5999984741211,87.43000030517578,87.76000213623047,66.27680206298828,7643800
2011-11-25,87.30000305175781,88.4000015258789,86.62999725341797,86.72000122070312,65.49137115478516,3078700
2011-11-28,90.3499984741211,91.88999938964844,89.98999786376953,91.4800033569336,69.0861587524414,8339500
2011-11-29,91.63999938964844,91.81999969482422,90.44999694824219,90.54000091552734,68.37627410888672,6054600
2011-11-30,94.6500015258789,97.91000366210938,94.6500015258789,97.87999725341797,73.9194564819336,13076500
2011-12-01,97.2300033569336,98.0,95.76000213623047,96.81999969482422,73.11894989013672,7491800
2011-12-02,97.75,98.0,96.01000213623047,96.29000091552734,72.71869659423828,7897900
2011-12-05,97.7300033569336,97.97000122070312,96.33000183105469,96.8499984741211,73.1416015625,7484800
2011-12-06,96.62000274658203,96.93000030517578,94.88999938964844,95.95999908447266,72.4694595336914,6443200
2011-12-07,94.9800033569336,95.27999877929688,93.80000305175781,94.88999938964844,71.6613998413086,8146300
2011-12-08,94.33999633789062,95.52999877929688,92.5999984741211,92.91999816894531,70.17363739013672,7842300
2011-12-09,93.62999725341797,96.29000091552734,93.44000244140625,95.97000122070312,72.4770278930664,7139000
2011-12-12,94.36000061035156,94.5,92.30999755859375,93.23999786376953,70.41531372070312,6326700
2011-12-13,94.04000091552734,94.68000030517578,90.0999984741211,90.9800033569336,68.70854949951172,8464700
2011-12-14,89.58999633789062,89.80000305175781,86.29000091552734,87.0,65.70283508300781,13564500
2011-12-15,88.79000091552734,88.87999725341797,87.08999633789062,87.69999694824219,66.2314682006836,7645200
